                      sample netlist asmhemt: id plot hemt
                      DC transfer characteristic  Wed Jan  8 15:45:47  2025
--------------------------------------------------------------------------------
Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1474	2.740000e+01	2.655101e+01	3.876059e-01	
1475	2.750000e+01	2.664668e+01	3.875880e-01	
1476	2.760000e+01	2.674233e+01	3.875700e-01	
1477	2.770000e+01	2.683798e+01	3.875520e-01	
1478	2.780000e+01	2.693362e+01	3.875340e-01	
1479	2.790000e+01	2.702925e+01	3.875160e-01	
1480	2.800000e+01	2.712487e+01	3.874981e-01	
1481	2.810000e+01	2.722048e+01	3.874801e-01	
1482	2.820000e+01	2.731609e+01	3.874622e-01	
1483	2.830000e+01	2.741168e+01	3.874442e-01	
1484	2.840000e+01	2.750727e+01	3.874262e-01	
1485	2.850000e+01	2.760284e+01	3.874083e-01	
1486	2.860000e+01	2.769841e+01	3.873903e-01	
1487	2.870000e+01	2.779397e+01	3.873724e-01	
1488	2.880000e+01	2.788953e+01	3.873545e-01	
1489	2.890000e+01	2.798507e+01	3.873365e-01	
1490	2.900000e+01	2.808060e+01	3.873186e-01	
1491	2.910000e+01	2.817613e+01	3.873007e-01	
1492	2.920000e+01	2.827164e+01	3.872827e-01	
1493	2.930000e+01	2.836715e+01	3.872648e-01	
1494	2.940000e+01	2.846265e+01	3.872469e-01	
1495	2.950000e+01	2.855814e+01	3.872290e-01	
1496	2.960000e+01	2.865362e+01	3.872111e-01	
1497	2.970000e+01	2.874910e+01	3.871932e-01	
1498	2.980000e+01	2.884456e+01	3.871753e-01	
1499	2.990000e+01	2.894002e+01	3.871574e-01	
1500	3.000000e+01	2.903547e+01	3.871395e-01	
1501	3.010000e+01	2.913090e+01	3.871216e-01	
1502	3.020000e+01	2.922633e+01	3.871037e-01	
1503	3.030000e+01	2.932176e+01	3.870858e-01	
1504	3.040000e+01	2.941717e+01	3.870680e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1505	3.050000e+01	2.951257e+01	3.870501e-01	
1506	3.060000e+01	2.960797e+01	3.870322e-01	
1507	3.070000e+01	2.970336e+01	3.870143e-01	
1508	3.080000e+01	2.979873e+01	3.869965e-01	
1509	3.090000e+01	2.989410e+01	3.869786e-01	
1510	3.100000e+01	2.998947e+01	3.869608e-01	
1511	3.110000e+01	3.008482e+01	3.869429e-01	
1512	3.120000e+01	3.018016e+01	3.869251e-01	
1513	3.130000e+01	3.027550e+01	3.869073e-01	
1514	3.140000e+01	3.037082e+01	3.868894e-01	
1515	3.150000e+01	3.046614e+01	3.868716e-01	
1516	3.160000e+01	3.056145e+01	3.868538e-01	
1517	3.170000e+01	3.065675e+01	3.868360e-01	
1518	3.180000e+01	3.075205e+01	3.868181e-01	
1519	3.190000e+01	3.084733e+01	3.868003e-01	
1520	3.200000e+01	3.094261e+01	3.867825e-01	
1521	3.210000e+01	3.103787e+01	3.867647e-01	
1522	3.220000e+01	3.113313e+01	3.867469e-01	
1523	3.230000e+01	3.122838e+01	3.867291e-01	
1524	3.240000e+01	3.132362e+01	3.867113e-01	
1525	3.250000e+01	3.141886e+01	3.866936e-01	
1526	3.260000e+01	3.151408e+01	3.866758e-01	
1527	3.270000e+01	3.160930e+01	3.866580e-01	
1528	3.280000e+01	3.170450e+01	3.866402e-01	
1529	3.290000e+01	3.179970e+01	3.866225e-01	
1530	3.300000e+01	3.189489e+01	3.866047e-01	
1531	3.310000e+01	3.199008e+01	3.865870e-01	
1532	3.320000e+01	3.208525e+01	3.865692e-01	
1533	3.330000e+01	3.218041e+01	3.865515e-01	
1534	3.340000e+01	3.227557e+01	3.865337e-01	
1535	3.350000e+01	3.237072e+01	3.865160e-01	
1536	3.360000e+01	3.246586e+01	3.864983e-01	
1537	3.370000e+01	3.256099e+01	3.864805e-01	
1538	3.380000e+01	3.265611e+01	3.864628e-01	
1539	3.390000e+01	3.275123e+01	3.864451e-01	
1540	3.400000e+01	3.284633e+01	3.864274e-01	
1541	3.410000e+01	3.294143e+01	3.864097e-01	
1542	3.420000e+01	3.303652e+01	3.863920e-01	
1543	3.430000e+01	3.313160e+01	3.863743e-01	
1544	3.440000e+01	3.322667e+01	3.863566e-01	
1545	3.450000e+01	3.332174e+01	3.863389e-01	
1546	3.460000e+01	3.341679e+01	3.863212e-01	
1547	3.470000e+01	3.351184e+01	3.863036e-01	
1548	3.480000e+01	3.360688e+01	3.862859e-01	
1549	3.490000e+01	3.370191e+01	3.862682e-01	
1550	3.500000e+01	3.379693e+01	3.862506e-01	
1551	3.510000e+01	3.389194e+01	3.862329e-01	
1552	3.520000e+01	3.398695e+01	3.862152e-01	
1553	3.530000e+01	3.408194e+01	3.861976e-01	
1554	3.540000e+01	3.417693e+01	3.861800e-01	
1555	3.550000e+01	3.427191e+01	3.861623e-01	
1556	3.560000e+01	3.436688e+01	3.861447e-01	
1557	3.570000e+01	3.446184e+01	3.861271e-01	
1558	3.580000e+01	3.455680e+01	3.861094e-01	
1559	3.590000e+01	3.465175e+01	3.860918e-01	
1560	3.600000e+01	3.474668e+01	3.860742e-01	
1561	3.610000e+01	3.484161e+01	3.860566e-01	
1562	3.620000e+01	3.493653e+01	3.860390e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1563	3.630000e+01	3.503145e+01	3.860214e-01	
1564	3.640000e+01	3.512635e+01	3.860038e-01	
1565	3.650000e+01	3.522125e+01	3.859862e-01	
1566	3.660000e+01	3.531614e+01	3.859687e-01	
1567	3.670000e+01	3.541102e+01	3.859511e-01	
1568	3.680000e+01	3.550589e+01	3.859335e-01	
1569	3.690000e+01	3.560075e+01	3.859159e-01	
1570	3.700000e+01	3.569561e+01	3.858984e-01	
1571	3.710000e+01	3.579045e+01	3.858808e-01	
1572	3.720000e+01	3.588529e+01	3.858633e-01	
1573	3.730000e+01	3.598012e+01	3.858457e-01	
1574	3.740000e+01	3.607494e+01	3.858282e-01	
1575	3.750000e+01	3.616975e+01	3.858107e-01	
1576	3.760000e+01	3.626456e+01	3.857931e-01	
1577	3.770000e+01	3.635936e+01	3.857756e-01	
1578	3.780000e+01	3.645414e+01	3.857581e-01	
1579	3.790000e+01	3.654892e+01	3.857406e-01	
1580	3.800000e+01	3.664370e+01	3.857231e-01	
1581	3.810000e+01	3.673846e+01	3.857056e-01	
1582	3.820000e+01	3.683322e+01	3.856881e-01	
1583	3.830000e+01	3.692796e+01	3.856706e-01	
1584	3.840000e+01	3.702270e+01	3.856531e-01	
1585	3.850000e+01	3.711743e+01	3.856356e-01	
1586	3.860000e+01	3.721215e+01	3.856181e-01	
1587	3.870000e+01	3.730687e+01	3.856007e-01	
1588	3.880000e+01	3.740158e+01	3.855832e-01	
1589	3.890000e+01	3.749627e+01	3.855657e-01	
1590	3.900000e+01	3.759096e+01	3.855483e-01	
1591	3.910000e+01	3.768564e+01	3.855308e-01	
1592	3.920000e+01	3.778032e+01	3.855134e-01	
1593	3.930000e+01	3.787498e+01	3.854960e-01	
1594	3.940000e+01	3.796964e+01	3.854785e-01	
1595	3.950000e+01	3.806429e+01	3.854611e-01	
1596	3.960000e+01	3.815893e+01	3.854437e-01	
1597	3.970000e+01	3.825356e+01	3.854263e-01	
1598	3.980000e+01	3.834818e+01	3.854088e-01	
1599	3.990000e+01	3.844280e+01	3.853914e-01	
1600	0.000000e+00	0.000000e+00	0.000000e+00	
1601	1.000000e-01	2.955650e-02	1.182260e-01	
1602	2.000000e-01	1.085957e-01	2.171915e-01	
1603	3.000000e-01	2.188053e-01	2.917403e-01	
1604	4.000000e-01	3.447902e-01	3.447902e-01	
1605	5.000000e-01	4.773171e-01	3.818537e-01	
1606	6.000000e-01	6.118081e-01	4.078721e-01	
1607	7.000000e-01	7.462582e-01	4.264333e-01	
1608	8.000000e-01	8.798962e-01	4.399481e-01	
1609	9.000000e-01	1.012499e+00	4.499993e-01	
1610	1.000000e+00	1.144069e+00	4.576278e-01	
1611	1.100000e+00	1.274698e+00	4.635267e-01	
1612	1.200000e+00	1.404498e+00	4.681660e-01	
1613	1.300000e+00	1.533921e+00	4.722932e-01	
1614	1.400000e+00	1.662337e+00	4.751904e-01	
1615	1.500000e+00	1.790227e+00	4.775742e-01	
1616	1.600000e+00	1.917665e+00	4.795557e-01	
1617	1.700000e+00	2.044712e+00	4.812180e-01	
1618	1.800000e+00	2.171419e+00	4.826243e-01	
1619	1.900000e+00	2.297828e+00	4.838229e-01	
1620	2.000000e+00	2.423976e+00	4.848516e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1621	2.100000e+00	2.549892e+00	4.857399e-01	
1622	2.200000e+00	2.675603e+00	4.865114e-01	
1623	2.300000e+00	2.801130e+00	4.871848e-01	
1624	2.400000e+00	2.926494e+00	4.877755e-01	
1625	2.500000e+00	3.051708e+00	4.882957e-01	
1626	2.600000e+00	3.176789e+00	4.887557e-01	
1627	2.700000e+00	3.301747e+00	4.891639e-01	
1628	2.800000e+00	3.426594e+00	4.895274e-01	
1629	2.900000e+00	3.551339e+00	4.898518e-01	
1630	3.000000e+00	3.675990e+00	4.901423e-01	
1631	3.100000e+00	3.800554e+00	4.904030e-01	
1632	3.200000e+00	3.925038e+00	4.906375e-01	
1633	3.300000e+00	4.049446e+00	4.908488e-01	
1634	3.400000e+00	4.173785e+00	4.910395e-01	
1635	3.500000e+00	4.298059e+00	4.912119e-01	
1636	3.600000e+00	4.422271e+00	4.913680e-01	
1637	3.700000e+00	4.546426e+00	4.915095e-01	
1638	3.800000e+00	4.670526e+00	4.916379e-01	
1639	3.900000e+00	4.794574e+00	4.917544e-01	
1640	4.000000e+00	4.918574e+00	4.918602e-01	
1641	4.100000e+00	5.042527e+00	4.919564e-01	
1642	4.200000e+00	5.166437e+00	4.920438e-01	
1643	4.300000e+00	5.290303e+00	4.921232e-01	
1644	4.400000e+00	5.414130e+00	4.921953e-01	
1645	4.500000e+00	5.537917e+00	4.922609e-01	
1646	4.600000e+00	5.661668e+00	4.923203e-01	
1647	4.700000e+00	5.785382e+00	4.923742e-01	
1648	4.800000e+00	5.909062e+00	4.924229e-01	
1649	4.900000e+00	6.032709e+00	4.924670e-01	
1650	5.000000e+00	6.156323e+00	4.925067e-01	
1651	5.100000e+00	6.279906e+00	4.925424e-01	
1652	5.200000e+00	6.403459e+00	4.925744e-01	
1653	5.300000e+00	6.526983e+00	4.926030e-01	
1654	5.400000e+00	6.650477e+00	4.926285e-01	
1655	5.500000e+00	6.773944e+00	4.926509e-01	
1656	5.600000e+00	6.897384e+00	4.926707e-01	
1657	5.700000e+00	7.020797e+00	4.926878e-01	
1658	5.800000e+00	7.144184e+00	4.927026e-01	
1659	5.900000e+00	7.267546e+00	4.927152e-01	
1660	6.000000e+00	7.390883e+00	4.927258e-01	
1661	6.100000e+00	7.514196e+00	4.927343e-01	
1662	6.200000e+00	7.637485e+00	4.927411e-01	
1663	6.300000e+00	7.760751e+00	4.927462e-01	
1664	6.400000e+00	7.883993e+00	4.927497e-01	
1665	6.500000e+00	8.007213e+00	4.927516e-01	
1666	6.600000e+00	8.130411e+00	4.927522e-01	
1667	6.700000e+00	8.253587e+00	4.927515e-01	
1668	6.800000e+00	8.376741e+00	4.927495e-01	
1669	6.900000e+00	8.499875e+00	4.927463e-01	
1670	7.000000e+00	8.622987e+00	4.927420e-01	
1671	7.100000e+00	8.746078e+00	4.927367e-01	
1672	7.200000e+00	8.869149e+00	4.927304e-01	
1673	7.300000e+00	8.992200e+00	4.927232e-01	
1674	7.400000e+00	9.115231e+00	4.927151e-01	
1675	7.500000e+00	9.238242e+00	4.927061e-01	
1676	7.600000e+00	9.361234e+00	4.926964e-01	
1677	7.700000e+00	9.484206e+00	4.926859e-01	
1678	7.800000e+00	9.607159e+00	4.926747e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1679	7.900000e+00	9.730094e+00	4.926628e-01	
1680	8.000000e+00	9.853009e+00	4.926503e-01	
1681	8.100000e+00	9.975906e+00	4.926372e-01	
1682	8.200000e+00	1.009878e+01	4.926235e-01	
1683	8.300000e+00	1.022165e+01	4.926092e-01	
1684	8.400000e+00	1.034449e+01	4.925945e-01	
1685	8.500000e+00	1.046731e+01	4.925792e-01	
1686	8.600000e+00	1.059012e+01	4.925634e-01	
1687	8.700000e+00	1.071291e+01	4.925472e-01	
1688	8.800000e+00	1.083568e+01	4.925306e-01	
1689	8.900000e+00	1.095843e+01	4.925135e-01	
1690	9.000000e+00	1.108117e+01	4.924961e-01	
1691	9.100000e+00	1.120389e+01	4.924783e-01	
1692	9.200000e+00	1.132659e+01	4.924601e-01	
1693	9.300000e+00	1.144927e+01	4.924416e-01	
1694	9.400000e+00	1.157194e+01	4.924227e-01	
1695	9.500000e+00	1.169459e+01	4.924036e-01	
1696	9.600000e+00	1.181722e+01	4.923841e-01	
1697	9.700000e+00	1.193984e+01	4.923643e-01	
1698	9.800000e+00	1.206244e+01	4.923443e-01	
1699	9.900000e+00	1.218502e+01	4.923240e-01	
1700	1.000000e+01	1.230759e+01	4.923035e-01	
1701	1.010000e+01	1.243014e+01	4.922827e-01	
1702	1.020000e+01	1.255268e+01	4.922616e-01	
1703	1.030000e+01	1.267520e+01	4.922404e-01	
1704	1.040000e+01	1.279770e+01	4.922189e-01	
1705	1.050000e+01	1.292018e+01	4.921973e-01	
1706	1.060000e+01	1.304265e+01	4.921754e-01	
1707	1.070000e+01	1.316511e+01	4.921533e-01	
1708	1.080000e+01	1.328755e+01	4.921311e-01	
1709	1.090000e+01	1.340997e+01	4.921087e-01	
1710	1.100000e+01	1.353237e+01	4.920861e-01	
1711	1.110000e+01	1.365476e+01	4.920634e-01	
1712	1.120000e+01	1.377714e+01	4.920405e-01	
1713	1.130000e+01	1.389950e+01	4.920174e-01	
1714	1.140000e+01	1.402184e+01	4.919942e-01	
1715	1.150000e+01	1.414417e+01	4.919709e-01	
1716	1.160000e+01	1.426648e+01	4.919474e-01	
1717	1.170000e+01	1.438878e+01	4.919238e-01	
1718	1.180000e+01	1.451106e+01	4.919001e-01	
1719	1.190000e+01	1.463332e+01	4.918762e-01	
1720	1.200000e+01	1.475557e+01	4.918523e-01	
1721	1.210000e+01	1.487781e+01	4.918282e-01	
1722	1.220000e+01	1.500003e+01	4.918040e-01	
1723	1.230000e+01	1.512223e+01	4.917797e-01	
1724	1.240000e+01	1.524442e+01	4.917554e-01	
1725	1.250000e+01	1.536660e+01	4.917309e-01	
1726	1.260000e+01	1.548875e+01	4.917063e-01	
1727	1.270000e+01	1.561090e+01	4.916816e-01	
1728	1.280000e+01	1.573303e+01	4.916569e-01	
1729	1.290000e+01	1.585514e+01	4.916321e-01	
1730	1.300000e+01	1.597724e+01	4.916072e-01	
1731	1.310000e+01	1.609932e+01	4.915822e-01	
1732	1.320000e+01	1.622139e+01	4.915571e-01	
1733	1.330000e+01	1.634344e+01	4.915320e-01	
1734	1.340000e+01	1.646548e+01	4.915068e-01	
1735	1.350000e+01	1.658751e+01	4.914815e-01	
1736	1.360000e+01	1.670952e+01	4.914562e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1737	1.370000e+01	1.683151e+01	4.914308e-01	
1738	1.380000e+01	1.695349e+01	4.914053e-01	
1739	1.390000e+01	1.707545e+01	4.913798e-01	
1740	1.400000e+01	1.719740e+01	4.913542e-01	
1741	1.410000e+01	1.731934e+01	4.913286e-01	
1742	1.420000e+01	1.744126e+01	4.913029e-01	
1743	1.430000e+01	1.756317e+01	4.912772e-01	
1744	1.440000e+01	1.768506e+01	4.912514e-01	
1745	1.450000e+01	1.780693e+01	4.912256e-01	
1746	1.460000e+01	1.792879e+01	4.911997e-01	
1747	1.470000e+01	1.805064e+01	4.911738e-01	
1748	1.480000e+01	1.817247e+01	4.911478e-01	
1749	1.490000e+01	1.829429e+01	4.911218e-01	
1750	1.500000e+01	1.841610e+01	4.910957e-01	
1751	1.510000e+01	1.853789e+01	4.910697e-01	
1752	1.520000e+01	1.865966e+01	4.910435e-01	
1753	1.530000e+01	1.878142e+01	4.910174e-01	
1754	1.540000e+01	1.890317e+01	4.909912e-01	
1755	1.550000e+01	1.902490e+01	4.909650e-01	
1756	1.560000e+01	1.914662e+01	4.909387e-01	
1757	1.570000e+01	1.926832e+01	4.909124e-01	
1758	1.580000e+01	1.939001e+01	4.908861e-01	
1759	1.590000e+01	1.951168e+01	4.908597e-01	
1760	1.600000e+01	1.963334e+01	4.908334e-01	
1761	1.610000e+01	1.975499e+01	4.908069e-01	
1762	1.620000e+01	1.987662e+01	4.907805e-01	
1763	1.630000e+01	1.999823e+01	4.907541e-01	
1764	1.640000e+01	2.011984e+01	4.907276e-01	
1765	1.650000e+01	2.024143e+01	4.907011e-01	
1766	1.660000e+01	2.036300e+01	4.906745e-01	
1767	1.670000e+01	2.048456e+01	4.906480e-01	
1768	1.680000e+01	2.060611e+01	4.906214e-01	
1769	1.690000e+01	2.072764e+01	4.905948e-01	
1770	1.700000e+01	2.084916e+01	4.905682e-01	
1771	1.710000e+01	2.097066e+01	4.905416e-01	
1772	1.720000e+01	2.109215e+01	4.905149e-01	
1773	1.730000e+01	2.121362e+01	4.904883e-01	
1774	1.740000e+01	2.133509e+01	4.904616e-01	
1775	1.750000e+01	2.145653e+01	4.904349e-01	
1776	1.760000e+01	2.157797e+01	4.904082e-01	
1777	1.770000e+01	2.169938e+01	4.903814e-01	
1778	1.780000e+01	2.182079e+01	4.903547e-01	
1779	1.790000e+01	2.194218e+01	4.903279e-01	
1780	1.800000e+01	2.206356e+01	4.903011e-01	
1781	1.810000e+01	2.218492e+01	4.902744e-01	
1782	1.820000e+01	2.230627e+01	4.902476e-01	
1783	1.830000e+01	2.242761e+01	4.902208e-01	
1784	1.840000e+01	2.254893e+01	4.901939e-01	
1785	1.850000e+01	2.267024e+01	4.901671e-01	
1786	1.860000e+01	2.279153e+01	4.901403e-01	
1787	1.870000e+01	2.291281e+01	4.901134e-01	
1788	1.880000e+01	2.303407e+01	4.900865e-01	
1789	1.890000e+01	2.315533e+01	4.900597e-01	
1790	1.900000e+01	2.327656e+01	4.900328e-01	
1791	1.910000e+01	2.339779e+01	4.900059e-01	
1792	1.920000e+01	2.351900e+01	4.899790e-01	
1793	1.930000e+01	2.364020e+01	4.899521e-01	
1794	1.940000e+01	2.376138e+01	4.899252e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1795	1.950000e+01	2.388255e+01	4.898983e-01	
1796	1.960000e+01	2.400370e+01	4.898714e-01	
1797	1.970000e+01	2.412485e+01	4.898444e-01	
1798	1.980000e+01	2.424597e+01	4.898175e-01	
1799	1.990000e+01	2.436709e+01	4.897906e-01	
1800	2.000000e+01	2.448819e+01	4.897636e-01	
1801	2.010000e+01	2.460927e+01	4.897367e-01	
1802	2.020000e+01	2.473035e+01	4.897097e-01	
1803	2.030000e+01	2.485141e+01	4.896828e-01	
1804	2.040000e+01	2.497245e+01	4.896558e-01	
1805	2.050000e+01	2.509348e+01	4.896288e-01	
1806	2.060000e+01	2.521450e+01	4.896019e-01	
1807	2.070000e+01	2.533551e+01	4.895749e-01	
1808	2.080000e+01	2.545650e+01	4.895479e-01	
1809	2.090000e+01	2.557748e+01	4.895210e-01	
1810	2.100000e+01	2.569844e+01	4.894940e-01	
1811	2.110000e+01	2.581939e+01	4.894670e-01	
1812	2.120000e+01	2.594033e+01	4.894400e-01	
1813	2.130000e+01	2.606125e+01	4.894130e-01	
1814	2.140000e+01	2.618216e+01	4.893861e-01	
1815	2.150000e+01	2.630306e+01	4.893591e-01	
1816	2.160000e+01	2.642394e+01	4.893321e-01	
1817	2.170000e+01	2.654481e+01	4.893051e-01	
1818	2.180000e+01	2.666566e+01	4.892781e-01	
1819	2.190000e+01	2.678651e+01	4.892511e-01	
1820	2.200000e+01	2.690734e+01	4.892242e-01	
1821	2.210000e+01	2.702815e+01	4.891972e-01	
1822	2.220000e+01	2.714895e+01	4.891702e-01	
1823	2.230000e+01	2.726974e+01	4.891432e-01	
1824	2.240000e+01	2.739052e+01	4.891162e-01	
1825	2.250000e+01	2.751128e+01	4.890892e-01	
1826	2.260000e+01	2.763202e+01	4.890623e-01	
1827	2.270000e+01	2.775276e+01	4.890353e-01	
1828	2.280000e+01	2.787348e+01	4.890083e-01	
1829	2.290000e+01	2.799419e+01	4.889813e-01	
1830	2.300000e+01	2.811488e+01	4.889544e-01	
1831	2.310000e+01	2.823556e+01	4.889274e-01	
1832	2.320000e+01	2.835623e+01	4.889004e-01	
1833	2.330000e+01	2.847689e+01	4.888735e-01	
1834	2.340000e+01	2.859753e+01	4.888465e-01	
1835	2.350000e+01	2.871815e+01	4.888195e-01	
1836	2.360000e+01	2.883877e+01	4.887926e-01	
1837	2.370000e+01	2.895937e+01	4.887656e-01	
1838	2.380000e+01	2.907996e+01	4.887387e-01	
1839	2.390000e+01	2.920053e+01	4.887117e-01	
1840	2.400000e+01	2.932109e+01	4.886848e-01	
1841	2.410000e+01	2.944164e+01	4.886578e-01	
1842	2.420000e+01	2.956218e+01	4.886309e-01	
1843	2.430000e+01	2.968270e+01	4.886040e-01	
1844	2.440000e+01	2.980320e+01	4.885770e-01	
1845	2.450000e+01	2.992370e+01	4.885501e-01	
1846	2.460000e+01	3.004418e+01	4.885232e-01	
1847	2.470000e+01	3.016465e+01	4.884962e-01	
1848	2.480000e+01	3.028511e+01	4.884693e-01	
1849	2.490000e+01	3.040555e+01	4.884424e-01	
1850	2.500000e+01	3.052598e+01	4.884155e-01	
1851	2.510000e+01	3.064639e+01	4.883886e-01	
1852	2.520000e+01	3.076679e+01	4.883617e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1853	2.530000e+01	3.088718e+01	4.883348e-01	
1854	2.540000e+01	3.100756e+01	4.883079e-01	
1855	2.550000e+01	3.112792e+01	4.882810e-01	
1856	2.560000e+01	3.124827e+01	4.882542e-01	
1857	2.570000e+01	3.136861e+01	4.882273e-01	
1858	2.580000e+01	3.148893e+01	4.882004e-01	
1859	2.590000e+01	3.160924e+01	4.881736e-01	
1860	2.600000e+01	3.172954e+01	4.881467e-01	
1861	2.610000e+01	3.184983e+01	4.881199e-01	
1862	2.620000e+01	3.197010e+01	4.880930e-01	
1863	2.630000e+01	3.209036e+01	4.880662e-01	
1864	2.640000e+01	3.221060e+01	4.880393e-01	
1865	2.650000e+01	3.233083e+01	4.880125e-01	
1866	2.660000e+01	3.245105e+01	4.879857e-01	
1867	2.670000e+01	3.257126e+01	4.879589e-01	
1868	2.680000e+01	3.269145e+01	4.879320e-01	
1869	2.690000e+01	3.281163e+01	4.879052e-01	
1870	2.700000e+01	3.293180e+01	4.878784e-01	
1871	2.710000e+01	3.305195e+01	4.878516e-01	
1872	2.720000e+01	3.317210e+01	4.878248e-01	
1873	2.730000e+01	3.329222e+01	4.877981e-01	
1874	2.740000e+01	3.341234e+01	4.877713e-01	
1875	2.750000e+01	3.353244e+01	4.877445e-01	
1876	2.760000e+01	3.365253e+01	4.877178e-01	
1877	2.770000e+01	3.377261e+01	4.876910e-01	
1878	2.780000e+01	3.389267e+01	4.876642e-01	
1879	2.790000e+01	3.401272e+01	4.876375e-01	
1880	2.800000e+01	3.413276e+01	4.876108e-01	
1881	2.810000e+01	3.425278e+01	4.875840e-01	
1882	2.820000e+01	3.437280e+01	4.875573e-01	
1883	2.830000e+01	3.449280e+01	4.875306e-01	
1884	2.840000e+01	3.461278e+01	4.875039e-01	
1885	2.850000e+01	3.473276e+01	4.874772e-01	
1886	2.860000e+01	3.485272e+01	4.874505e-01	
1887	2.870000e+01	3.497266e+01	4.874238e-01	
1888	2.880000e+01	3.509260e+01	4.873971e-01	
1889	2.890000e+01	3.521252e+01	4.873704e-01	
1890	2.900000e+01	3.533243e+01	4.873438e-01	
1891	2.910000e+01	3.545233e+01	4.873171e-01	
1892	2.920000e+01	3.557221e+01	4.872904e-01	
1893	2.930000e+01	3.569208e+01	4.872638e-01	
1894	2.940000e+01	3.581194e+01	4.872371e-01	
1895	2.950000e+01	3.593178e+01	4.872105e-01	
1896	2.960000e+01	3.605161e+01	4.871839e-01	
1897	2.970000e+01	3.617143e+01	4.871573e-01	
1898	2.980000e+01	3.629124e+01	4.871307e-01	
1899	2.990000e+01	3.641103e+01	4.871041e-01	
1900	3.000000e+01	3.653082e+01	4.870775e-01	
1901	3.010000e+01	3.665058e+01	4.870509e-01	
1902	3.020000e+01	3.677034e+01	4.870243e-01	
1903	3.030000e+01	3.689008e+01	4.869977e-01	
1904	3.040000e+01	3.700981e+01	4.869711e-01	
1905	3.050000e+01	3.712953e+01	4.869446e-01	
1906	3.060000e+01	3.724924e+01	4.869180e-01	
1907	3.070000e+01	3.736893e+01	4.868915e-01	
1908	3.080000e+01	3.748861e+01	4.868650e-01	
1909	3.090000e+01	3.760828e+01	4.868384e-01	
1910	3.100000e+01	3.772793e+01	4.868119e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
1911	3.110000e+01	3.784757e+01	4.867854e-01	
1912	3.120000e+01	3.796720e+01	4.867589e-01	
1913	3.130000e+01	3.808682e+01	4.867324e-01	
1914	3.140000e+01	3.820642e+01	4.867059e-01	
1915	3.150000e+01	3.832601e+01	4.866794e-01	
1916	3.160000e+01	3.844559e+01	4.866530e-01	
1917	3.170000e+01	3.856516e+01	4.866265e-01	
1918	3.180000e+01	3.868471e+01	4.866000e-01	
1919	3.190000e+01	3.880425e+01	4.865736e-01	
1920	3.200000e+01	3.892378e+01	4.865471e-01	
1921	3.210000e+01	3.904329e+01	4.865207e-01	
1922	3.220000e+01	3.916280e+01	4.864943e-01	
1923	3.230000e+01	3.928229e+01	4.864679e-01	
1924	3.240000e+01	3.940177e+01	4.864415e-01	
1925	3.250000e+01	3.952123e+01	4.864151e-01	
1926	3.260000e+01	3.964068e+01	4.863887e-01	
1927	3.270000e+01	3.976012e+01	4.863623e-01	
1928	3.280000e+01	3.987955e+01	4.863359e-01	
1929	3.290000e+01	3.999897e+01	4.863095e-01	
1930	3.300000e+01	4.011837e+01	4.862832e-01	
1931	3.310000e+01	4.023776e+01	4.862568e-01	
1932	3.320000e+01	4.035714e+01	4.862305e-01	
1933	3.330000e+01	4.047650e+01	4.862042e-01	
1934	3.340000e+01	4.059586e+01	4.861778e-01	
1935	3.350000e+01	4.071520e+01	4.861515e-01	
1936	3.360000e+01	4.083452e+01	4.861252e-01	
1937	3.370000e+01	4.095384e+01	4.860989e-01	
1938	3.380000e+01	4.107314e+01	4.860726e-01	
1939	3.390000e+01	4.119243e+01	4.860463e-01	
1940	3.400000e+01	4.131171e+01	4.860200e-01	
1941	3.410000e+01	4.143098e+01	4.859938e-01	
1942	3.420000e+01	4.155023e+01	4.859675e-01	
1943	3.430000e+01	4.166947e+01	4.859413e-01	
1944	3.440000e+01	4.178870e+01	4.859150e-01	
1945	3.450000e+01	4.190792e+01	4.858888e-01	
1946	3.460000e+01	4.202712e+01	4.858626e-01	
1947	3.470000e+01	4.214631e+01	4.858364e-01	
1948	3.480000e+01	4.226549e+01	4.858101e-01	
1949	3.490000e+01	4.238466e+01	4.857839e-01	
1950	3.500000e+01	4.250381e+01	4.857578e-01	
1951	3.510000e+01	4.262295e+01	4.857316e-01	
1952	3.520000e+01	4.274208e+01	4.857054e-01	
1953	3.530000e+01	4.286120e+01	4.856792e-01	
1954	3.540000e+01	4.298030e+01	4.856531e-01	
1955	3.550000e+01	4.309940e+01	4.856269e-01	
1956	3.560000e+01	4.321848e+01	4.856008e-01	
1957	3.570000e+01	4.333755e+01	4.855747e-01	
